symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7324	0.7316	0.7334	0.73	0.7318	621	2018-08-26T22:58+02:00
BTCUSD	6723.57	0	6775.3398	6558.9502	6672.4902	3244	2018-08-26T22:58+02:00
EURUSD	1.1621	1.163	1.1632	1.16	1.161	1532	2018-08-26T22:58+02:00
GBPUSD	1.2843	1.2838	1.2854	1.28	1.2846	1200	2018-08-26T22:58+02:00
ILSUSD	3.6169	3.6186	3.6201	3.62	3.6201	3	2018-08-26T21:02+02:00
NZDUSD	0.669	0.669	0.669	0.67	0.6681	393	2018-08-26T22:57+02:00
USDARS	30.83	0	0	0	30.83	0	2018-08-24T22:02+02:00
USDBGN	1.6825	1.6813	1.6844	1.68	1.6839	984	2018-08-26T22:58+02:00
USDBHD	0.37695	0	0	0	0.3769	0	2018-08-26T11:10+02:00
USDBRL	4.1012	4.1052	4.1052	4.11	4.1052	158	2018-08-26T22:36+02:00
USDCAD	1.3027	1.3026	1.3029	1.3	1.3016	331	2018-08-26T22:57+02:00
USDCHF	0.9831	0.9833	0.984	0.98	0.9837	120	2018-08-26T22:57+02:00
USDCLP	660.51	660.51	660.51	661.08	660.51	158	2018-08-26T22:36+02:00
USDCNH	6.8025	6.8029	6.8029	6.81	6.8029	3	2018-08-26T21:02+02:00
USDCNY	6.803	0	0	0	6.803	0	2018-08-24T17:20+02:00
USDCOP	2955	2955	2955	2960	2955	158	2018-08-26T22:36+02:00
USDCZK	22.153	22.138	22.158	22.16	22.148	117	2018-08-26T22:56+02:00
USDDKK	6.4178	6.417	6.423	6.42	6.4204	412	2018-08-26T22:56+02:00
USDHKD	7.8494	7.8492	7.8497	7.85	7.8493	172	2018-08-26T22:57+02:00
USDHUF	278.19	278.22	278.52	278.44	278.41	331	2018-08-26T22:56+02:00
USDIDR	14637	0	0	0	14637	0	2018-08-24T10:59+02:00
USDINR	69.96	0	0	0	69.96	0	2018-08-24T15:29+02:00
USDJPY	111.22	111.24	111.36	111.26	111.3	1013	2018-08-26T22:58+02:00
USDKRW	1114.33	1113.5	1114.4	1115.05	1114.1	173	2018-08-26T22:50+02:00
USDMXN	18.889	18.8867	18.8879	18.78	18.8075	200	2018-08-26T22:57+02:00
USDMYR	4.107	0	0	0	4.107	0	2018-08-24T10:59+02:00
USDNOK	8.3261	8.3251	8.3359	8.32	8.3334	135	2018-08-26T22:57+02:00
USDPEN	3.2911	0	0	0	3.2911	0	2018-08-24T21:51+02:00
USDPHP	53.364	0	0	0	53.364	0	2018-08-24T18:57+02:00
USDPLN	3.6795	3.6809	3.6829	3.68	3.6812	693	2018-08-26T22:58+02:00
USDRON	3.9866	3.9881	3.9892	3.99	3.9885	24	2018-08-26T22:07+02:00
USDRUB	67.0485	0	0	0	67.0485	0	2018-08-24T22:59+02:00
USDSAR	3.7503	0	0	0	3.7503	0	2018-08-26T09:24+02:00
USDSEK	9.1248	9.1244	9.1245	9.12	9.1215	79	2018-08-26T22:57+02:00
USDSGD	1.3648	1.3644	1.3656	1.37	1.3652	72	2018-08-26T22:57+02:00
USDTHB	32.6	32.58	32.65	32.58	32.62	459	2018-08-26T22:57+02:00
USDTRY	6.0048	6.0048	6.0258	6	5.9845	187	2018-08-26T22:57+02:00
USDTWD	30.663	30.66	30.66	30.69	30.66	34	2018-08-26T22:36+02:00
USDZAR	14.2037	0	0	0	14.2037	0	2018-08-26T20:55+02:00
XAGUSD	14.8	0	0	0	14.8	0	2018-08-24T22:58+02:00
XAUUSD	1205.55	0	0	0	1205.55	0	2018-08-24T22:58+02:00
XPDUSD	936.25	0	0	0	936.25	0	2018-08-24T23:01+02:00
XPTUSD	790.3	0	0	0	790.3	0	2018-08-24T22:59+02:00
