symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7324	0.7316	0.7345	0.73	0.7322	24097	2018-08-27T07:58+02:00
BTCUSD	6696.24	0	6733.77	6641.3501	6708.9502	765	2018-08-27T07:58+02:00
EURUSD	1.1621	1.163	1.1653	1.16	1.1615	33354	2018-08-27T07:58+02:00
GBPUSD	1.2843	1.2838	1.2864	1.28	1.285	32262	2018-08-27T07:58+02:00
ILSUSD	3.6169	3.6186	3.6308	3.62	3.6308	1323	2018-08-27T07:58+02:00
NZDUSD	0.669	0.669	0.6701	0.67	0.6685	16778	2018-08-27T07:58+02:00
USDARS	30.83	0	0	0	30.83	0	2018-08-24T22:02+02:00
USDBGN	1.6825	1.6813	1.6844	1.68	1.6833	8209	2018-08-27T07:58+02:00
USDBHD	0.37695	0.3771	0.3771	0.38	0.377	106	2018-08-27T07:25+02:00
USDBRL	4.1012	4.1052	4.1052	4.11	4.1052	176	2018-08-26T23:40+02:00
USDCAD	1.3027	1.3026	1.3029	1.3	1.3016	11085	2018-08-27T07:58+02:00
USDCHF	0.9831	0.9833	0.9841	0.98	0.9836	11398	2018-08-27T07:58+02:00
USDCLP	660.51	660.51	660.51	661.08	660.51	610	2018-08-27T07:25+02:00
USDCNH	6.8025	6.8029	6.8157	6.78	6.8048	39150	2018-08-27T07:58+02:00
USDCNY	6.803	6.8157	6.8254	6.81	6.8133	1452	2018-08-27T07:58+02:00
USDCOP	2955	2955	2955	2960	2955	610	2018-08-27T07:25+02:00
USDCZK	22.153	22.138	22.175	22.11	22.165	5863	2018-08-27T07:58+02:00
USDDKK	6.4178	6.417	6.423	6.4	6.4204	21309	2018-08-27T07:58+02:00
USDHKD	7.8494	7.8492	7.8498	7.85	7.8497	1276	2018-08-27T07:58+02:00
USDHUF	278.19	278.22	278.57	277.91	278.44	15199	2018-08-27T07:58+02:00
USDIDR	14637	14600	14610	14605	14602	60	2018-08-27T07:34+02:00
USDINR	69.96	69.76	70	69.71	69.965	477	2018-08-27T07:57+02:00
USDJPY	111.22	111.24	111.36	110.94	111.01	28956	2018-08-27T07:58+02:00
USDKRW	1114.33	1113.5	1115.9399	1113.11	1113.1899	10098	2018-08-27T07:57+02:00
USDMXN	18.889	18.8867	18.8879	18.78	18.8004	9555	2018-08-27T07:58+02:00
USDMYR	4.107	4.091	4.1	4.09	4.098	35	2018-08-27T06:42+02:00
USDNOK	8.3261	8.3251	8.3439	8.32	8.3412	4954	2018-08-27T07:58+02:00
USDPEN	3.2911	0	0	0	3.2911	0	2018-08-24T21:51+02:00
USDPHP	53.364	53.36	53.367	53.31	53.307	7	2018-08-27T07:07+02:00
USDPLN	3.6795	3.6809	3.6829	3.67	3.6789	11486	2018-08-27T07:58+02:00
USDRON	3.9866	3.9881	3.9905	3.99	3.9884	1300	2018-08-27T07:58+02:00
USDRUB	67.0485	67.0285	67.4054	67.15	67.3521	4241	2018-08-27T07:58+02:00
USDSAR	3.7503	3.7505	3.7505	3.75	3.7503	155	2018-08-27T07:58+02:00
USDSEK	9.1248	9.1244	9.1281	9.1	9.1217	11469	2018-08-27T07:58+02:00
USDSGD	1.3648	1.3644	1.3657	1.36	1.3649	6416	2018-08-27T07:58+02:00
USDTHB	32.6	32.58	32.67	32.53	32.55	7144	2018-08-27T07:58+02:00
USDTRY	6.0048	6.0048	6.0258	5.98	5.9952	7411	2018-08-27T07:58+02:00
USDTWD	30.663	30.66	30.75	30.64	30.696	2020	2018-08-27T07:57+02:00
USDZAR	14.2037	14.2415	14.2845	14.23	14.2664	4723	2018-08-27T07:57+02:00
XAGUSD	14.8	14.84	0	0	14.83	0	2018-08-27T07:58+02:00
XAUUSD	1205.55	1206.5601	0	0	1206.51	0	2018-08-27T07:58+02:00
XPDUSD	936.25	936.25	0	0	935.9	0	2018-08-27T07:58+02:00
XPTUSD	790.3	786	0	0	791.9	0	2018-08-27T07:58+02:00
